Wall time,Step,Value
1512782094.5030963,5,1.7999999523162842
1512782174.3467083,10,7.400000095367432
1512782227.2760231,15,1.7999999523162842
1512782275.8317513,20,2.200000047683716
1512782339.7800634,25,4.199999809265137
1512782418.28754,30,5.800000190734863
1512782475.3719342,35,4.800000190734863
1512782537.6328802,40,5.0
1512782588.9700015,45,2.799999952316284
1512782660.364027,50,6.400000095367432
1512782743.2270749,55,6.400000095367432
1512782847.4364464,60,10.0
1512782911.019271,65,5.400000095367432
1512782962.0335362,70,4.0
1512783040.6465533,75,7.0
1512783136.303458,80,9.0
1512783211.607492,85,4.800000190734863
1512783327.5347683,90,11.600000381469727
1512783421.5940156,95,9.0
1512783554.6844807,100,13.0
1512783624.5716143,105,7.199999809265137
1512783746.689671,110,11.600000381469727
1512783866.36084,115,12.199999809265137
1512783932.9728904,120,6.800000190734863
1512784033.74411,125,9.399999618530273
1512784153.568421,130,10.600000381469727
1512784287.550616,135,11.0
1512784419.2791462,140,13.399999618530273
1512784550.8880634,145,17.600000381469727
1512784659.9966218,150,13.600000381469727
1512784772.579889,155,12.800000190734863
1512784902.2741306,160,12.399999618530273
1512785012.18196,165,16.0
1512785141.011682,170,11.800000190734863
1512785270.4371178,175,14.0
1512785400.1697557,180,17.200000762939453
1512785529.460814,185,17.0
1512785645.4088888,190,11.0
1512785757.3003075,195,11.600000381469727
1512785880.0152428,200,14.0
1512786009.8371644,205,14.600000381469727
1512786139.538826,210,12.399999618530273
1512786268.1577277,215,14.600000381469727
1512786385.9512873,220,13.399999618530273
1512786500.037076,225,11.399999618530273
1512786629.2727766,230,9.600000381469727
1512786758.8818965,235,17.399999618530273
1512786889.3893995,240,10.399999618530273
1512787007.963003,245,14.0
1512787133.36816,250,14.800000190734863
1512787252.902403,255,12.399999618530273
1512787381.9021835,260,14.600000381469727
1512787511.776876,265,12.0
1512787641.1799054,270,12.800000190734863
1512787770.2670093,275,15.600000381469727
1512787899.2823107,280,14.199999809265137
1512788026.748246,285,11.800000190734863
1512788148.350205,290,14.800000190734863
1512788276.2427227,295,14.199999809265137
1512788392.7271144,300,11.199999809265137
1512788510.4151726,305,7.400000095367432
1512788634.9599285,310,10.0
1512788748.0574582,315,11.800000190734863
1512788876.1588614,320,13.0
1512788990.492177,325,9.800000190734863
1512789106.0163634,330,4.599999904632568
1512789230.1481042,335,9.399999618530273
1512789359.7300518,340,13.800000190734863
1512789488.3904042,345,12.800000190734863
1512789594.1800725,350,12.199999809265137
1512789722.2420533,355,9.199999809265137
1512789851.9272735,360,15.0
1512789975.9507222,365,7.400000095367432
1512790105.2823627,370,13.199999809265137
1512790233.7804549,375,5.800000190734863
1512790361.2851617,380,11.600000381469727
1512790487.9364934,385,10.600000381469727
1512790604.7037892,390,7.400000095367432
1512790713.9660614,395,7.800000190734863
1512790841.326284,400,5.800000190734863
1512790966.7132568,405,10.399999618530273
1512791088.0657396,410,8.600000381469727
1512791208.4444785,415,5.400000095367432
1512791336.6856937,420,8.199999809265137
1512791464.8116586,425,11.0
1512791593.4096165,430,13.0
1512791692.2331405,435,11.0
1512791813.68883,440,11.600000381469727
1512791943.2698772,445,13.600000381469727
1512792072.636601,450,7.599999904632568
1512792200.4524791,455,6.599999904632568
1512792328.035616,460,6.199999809265137
1512792456.981489,465,10.600000381469727
1512792585.2268434,470,9.0
1512792712.5107214,475,11.0
1512792843.3796117,480,11.0
1512792971.9096615,485,10.600000381469727
1512793098.6794682,490,10.600000381469727
1512793226.4970908,495,9.600000381469727
1512793338.1841238,500,6.0
1512793462.94991,505,8.800000190734863
1512793590.8975587,510,7.0
1512793722.3889978,515,9.199999809265137
1512793851.628696,520,11.800000190734863
1512793961.5816545,525,10.399999618530273
1512794091.5884225,530,14.600000381469727
1512794217.096656,535,15.600000381469727
1512794331.2732902,540,13.199999809265137
1512794450.3663995,545,12.800000190734863
1512794565.938905,550,10.800000190734863
1512794693.3134246,555,9.399999618530273
1512794820.8295114,560,12.800000190734863
1512794948.518224,565,13.399999618530273
1512795076.8944767,570,11.0
1512795204.6088152,575,10.0
1512795331.7205734,580,6.800000190734863
1512795460.5256748,585,7.400000095367432
1512795589.445226,590,12.199999809265137
1512795716.533193,595,15.399999618530273
1512795844.6708877,600,10.399999618530273
1512795973.2235267,605,9.800000190734863
1512796092.340952,610,11.199999809265137
1512796198.2612329,615,12.199999809265137
1512796328.35078,620,11.800000190734863
1512796434.5172858,625,9.800000190734863
1512796561.0184734,630,14.800000190734863
1512796691.747348,635,14.600000381469727
1512796819.3572905,640,15.600000381469727
1512796948.929363,645,15.399999618530273
1512797077.5354805,650,14.199999809265137
1512797207.0474272,655,12.0
1512797335.762351,660,13.800000190734863
1512797456.1380572,665,11.800000190734863
1512797585.4574745,670,9.399999618530273
1512797714.2901511,675,11.399999618530273
1512797842.7219198,680,12.199999809265137
1512797959.219679,685,9.600000381469727
1512798087.7196183,690,8.199999809265137
1512798216.8112695,695,9.800000190734863
1512798345.0709891,700,8.800000190734863
1512798472.2645056,705,9.199999809265137
1512798601.9190917,710,10.399999618530273
1512798719.7956972,715,7.400000095367432
1512798848.3840694,720,11.199999809265137
1512798955.3960137,725,11.600000381469727
1512799084.2333128,730,10.199999809265137
1512799212.4251192,735,9.600000381469727
1512799329.1215892,740,12.600000381469727
1512799451.7706592,745,15.600000381469727
1512799580.0997868,750,11.600000381469727
1512799709.830771,755,8.199999809265137
1512799838.0237029,760,12.399999618530273
1512799965.6618674,765,12.399999618530273
1512800085.6607962,770,13.600000381469727
1512800202.9666789,775,11.399999618530273
1512800327.340855,780,13.199999809265137
1512800455.4499557,785,12.800000190734863
1512800584.0209756,790,12.199999809265137
1512800712.154955,795,13.600000381469727
1512800840.4446142,800,10.800000190734863
1512800969.430838,805,14.600000381469727
1512801095.3638184,810,13.800000190734863
1512801206.1554408,815,9.600000381469727
1512801334.7191327,820,13.800000190734863
1512801452.1253448,825,13.199999809265137
1512801581.0173154,830,14.600000381469727
1512801691.0063462,835,10.399999618530273
1512801819.0838146,840,15.199999809265137
1512801935.278066,845,13.600000381469727
1512802051.5136068,850,11.399999618530273
1512802179.0043344,855,11.800000190734863
1512802294.273513,860,11.600000381469727
1512802422.0341537,865,15.0
1512802550.0000997,870,12.399999618530273
1512802677.3578606,875,15.0
1512802802.0396292,880,11.399999618530273
1512802931.0509055,885,12.800000190734863
1512803043.1857824,890,14.600000381469727
1512803167.676053,895,13.0
1512803294.9437275,900,12.199999809265137
1512803415.1676898,905,14.0
1512803540.1842933,910,12.199999809265137
1512803668.938671,915,13.199999809265137
1512803798.1625426,920,14.600000381469727
1512803923.6739044,925,13.0
1512804035.5155997,930,12.199999809265137
1512804142.8613245,935,10.199999809265137
1512804271.8817158,940,12.800000190734863
1512804400.8479528,945,13.199999809265137
1512804519.6995616,950,13.399999618530273
1512804642.9987812,955,13.0
1512804770.9580746,960,13.399999618530273
1512804898.885516,965,15.399999618530273
1512805026.3294103,970,13.800000190734863
1512805136.5164244,975,13.600000381469727
1512805264.4924226,980,14.600000381469727
1512805392.4871428,985,14.399999618530273
1512805521.0266588,990,18.799999237060547
1512805622.4379096,995,11.399999618530273
1512805751.6057596,1000,16.399999618530273
1512805880.1568751,1005,14.199999809265137
1512806009.0138521,1010,11.0
1512806136.5833573,1015,13.600000381469727
1512806258.6107278,1020,10.399999618530273
1512806377.2910168,1025,10.800000190734863
1512806502.837273,1030,9.399999618530273
1512806630.140612,1035,10.0
1512806759.2467127,1040,13.399999618530273
1512806877.5349114,1045,12.600000381469727
1512807007.9244583,1050,15.399999618530273
1512807136.1281755,1055,17.200000762939453
1512807250.0946999,1060,12.600000381469727
1512807378.376784,1065,15.199999809265137
1512807506.1967745,1070,14.399999618530273
1512807634.7799468,1075,17.600000381469727
1512807762.8354104,1080,9.800000190734863
1512807891.6389046,1085,13.600000381469727
1512808019.0696483,1090,14.600000381469727
1512808149.5260034,1095,17.200000762939453
1512808277.7761052,1100,16.399999618530273
1512808405.9669135,1105,13.399999618530273
1512808535.6107283,1110,15.0
1512808662.8235235,1115,17.200000762939453
1512808792.925171,1120,19.600000381469727
1512808921.8352191,1125,16.600000381469727
1512809050.3927794,1130,16.399999618530273
1512809179.4528205,1135,14.800000190734863
1512809307.859948,1140,17.600000381469727
1512809436.0249298,1145,15.600000381469727
1512809564.2036073,1150,16.600000381469727
1512809693.5853784,1155,12.0
1512809823.0677319,1160,14.199999809265137
1512809952.6196897,1165,15.199999809265137
1512810081.4544146,1170,20.799999237060547
1512810211.36004,1175,20.200000762939453
1512810341.350211,1180,15.399999618530273
1512810473.5191836,1185,19.0
1512810604.320893,1190,14.399999618530273
1512810735.6049972,1195,16.0
1512810866.2709653,1200,15.0
1512810997.476256,1205,16.0
1512811127.695407,1210,16.399999618530273
1512811258.4772496,1215,14.600000381469727
1512811389.7084165,1220,20.200000762939453
1512811521.318918,1225,15.399999618530273
1512811642.4572551,1230,18.799999237060547
1512811772.7389076,1235,21.0
1512811902.1389945,1240,18.399999618530273
1512812034.896441,1245,20.399999618530273
1512812153.381385,1250,17.0
1512812282.509728,1255,19.0
1512812411.664563,1260,18.600000381469727
1512812546.2386203,1265,14.0
1512812681.5521493,1270,20.0
1512812827.3673215,1275,17.600000381469727
1512812952.1692708,1280,15.800000190734863
1512813089.200392,1285,12.199999809265137
1512813230.941039,1290,9.800000190734863
1512813354.0635028,1295,10.0
1512813485.1070926,1300,11.199999809265137
1512813623.4715617,1305,6.800000190734863
1512813747.9214141,1310,9.800000190734863
1512813873.0465546,1315,13.0
1512814006.6754148,1320,10.600000381469727
1512814142.431436,1325,10.399999618530273
1512814274.7079792,1330,17.0
1512814398.1409504,1335,12.199999809265137
1512814528.9469082,1340,8.399999618530273
1512814661.0457804,1345,12.199999809265137
1512814788.656369,1350,9.800000190734863
1512814921.507417,1355,12.0
1512815043.4084733,1360,9.199999809265137
1512815174.5877337,1365,12.0
1512815306.317626,1370,13.399999618530273
1512815441.246789,1375,13.399999618530273
1512815567.4051797,1380,9.399999618530273
1512815699.1845534,1385,8.199999809265137
1512815810.2775123,1390,12.0
1512815932.101865,1395,10.0
1512816054.3832102,1400,14.600000381469727
1512816187.7654488,1405,9.0
1512816319.0364542,1410,10.800000190734863
1512816449.4279158,1415,14.399999618530273
1512816574.5981472,1420,8.600000381469727
1512816698.5096526,1425,8.800000190734863
1512816819.8409994,1430,11.0
1512816942.5688508,1435,14.0
1512817075.300474,1440,10.800000190734863
1512817198.915102,1445,13.0
1512817329.9535902,1450,8.800000190734863
1512817461.7780128,1455,16.399999618530273
1512817582.5967412,1460,15.600000381469727
1512817687.5716803,1465,10.0
1512817818.8816535,1470,15.199999809265137
1512817950.7570155,1475,13.0
1512818081.468022,1480,11.600000381469727
1512818212.4722385,1485,13.199999809265137
1512818343.7804015,1490,14.600000381469727
1512818478.9392385,1495,17.399999618530273
1512818609.924048,1500,17.600000381469727
1512818719.255118,1505,13.199999809265137
1512818840.5394614,1510,12.199999809265137
1512818967.9255395,1515,9.800000190734863
1512819085.9850833,1520,12.199999809265137
1512819201.2627847,1525,12.0
1512819331.6965244,1530,11.199999809265137
1512819463.7265997,1535,11.800000190734863
1512819591.3573565,1540,12.800000190734863
1512819701.6247206,1545,11.399999618530273
1512819830.5075216,1550,14.199999809265137
1512819959.5586252,1555,11.399999618530273
1512820082.529745,1560,14.399999618530273
1512820201.4558938,1565,16.399999618530273
1512820330.6403208,1570,16.399999618530273
1512820446.6710978,1575,12.600000381469727
1512820580.1059215,1580,10.600000381469727
1512820712.561248,1585,6.199999809265137
1512820840.8482623,1590,14.399999618530273
1512820971.1078486,1595,11.800000190734863
1512821088.7723043,1600,11.399999618530273
1512821219.2796736,1605,10.399999618530273
1512821351.117248,1610,11.399999618530273
1512821471.3883014,1615,13.399999618530273
1512821596.8263345,1620,13.600000381469727
1512821719.029255,1625,13.0
1512821851.776323,1630,9.199999809265137
1512821971.9799542,1635,9.0
1512822097.0053492,1640,11.800000190734863
1512822229.0763817,1645,15.600000381469727
1512822354.531662,1650,10.600000381469727
1512822468.6677794,1655,10.600000381469727
1512822604.5474086,1660,10.800000190734863
1512822732.4022985,1665,9.600000381469727
1512822856.6952536,1670,11.399999618530273
1512822987.160139,1675,15.0
1512823116.1597412,1680,9.800000190734863
1512823244.5477388,1685,15.800000190734863
1512823379.261624,1690,15.399999618530273
1512823512.4352157,1695,16.0
1512823643.7061257,1700,15.0
1512823765.8529606,1705,12.199999809265137
1512823885.9300964,1710,11.800000190734863
1512824019.616557,1715,13.800000190734863
1512835340.7648518,1500,19.0
1512835477.6119294,1505,16.399999618530273
1512835593.5447154,1510,11.199999809265137
1512835728.697688,1515,13.600000381469727
1512835864.8516412,1520,12.800000190734863
1512835992.0038152,1525,15.600000381469727
1512836126.2605596,1530,14.399999618530273
1512836260.2649794,1535,11.399999618530273
1512836396.4899623,1540,15.0
1512836526.753558,1545,9.800000190734863
1512836663.7823603,1550,13.600000381469727
1512836801.703635,1555,13.399999618530273
1512836938.9899325,1560,13.199999809265137
1512837072.0705755,1565,14.199999809265137
1512837189.1575975,1570,11.199999809265137
1512837313.4884014,1575,12.800000190734863
1512837434.4716353,1580,11.399999618530273
1512837566.644227,1585,14.600000381469727
1512837676.7768443,1590,16.399999618530273
1512837820.2194827,1595,16.0
1512837951.179451,1600,11.399999618530273
1512838061.0627494,1605,13.199999809265137
1512838193.6497273,1610,13.399999618530273
1512838328.920948,1615,14.199999809265137
1512838450.554494,1620,13.199999809265137
1512838586.0918,1625,17.200000762939453
1512838722.735094,1630,18.600000381469727
1512838857.2513084,1635,15.800000190734863
1512838989.9994693,1640,16.0
1512839111.0784876,1645,11.0
1512839237.3956206,1650,13.0
1512839359.3932154,1655,13.600000381469727
1512839481.4761336,1660,11.600000381469727
1512839608.8107555,1665,16.600000381469727
1512839741.803851,1670,13.800000190734863
1512840597.7561588,1500,16.0
1512840722.1478825,1505,15.800000190734863
1512840862.8814409,1510,16.0
1512840988.6385708,1515,16.0
1512841115.6314325,1520,10.399999618530273
1512841238.3329566,1525,11.600000381469727
1512841370.6414201,1530,16.799999237060547
1512841499.394325,1535,10.600000381469727
1512841633.0743065,1540,13.0
1512841765.12522,1545,9.199999809265137
1512841879.2129223,1550,7.0
1512842011.788354,1555,10.199999809265137
1512842146.2155817,1560,12.399999618530273
1512842280.928614,1565,11.800000190734863
1512842414.408633,1570,13.0
1512842542.8888896,1575,14.399999618530273
1512842673.5436103,1580,7.199999809265137
1512842806.517889,1585,6.599999904632568
1512842939.5008905,1590,10.800000190734863
1512843072.9417186,1595,20.399999618530273
1512843203.7431948,1600,8.600000381469727
1512843336.723316,1605,10.800000190734863
1512843467.4137008,1610,13.0
1512843594.5005052,1615,15.800000190734863
1512843727.7021058,1620,9.199999809265137
1512843862.5331402,1625,12.800000190734863
1512843995.1765003,1630,13.0
1512844130.0536773,1635,17.600000381469727
1512844266.492882,1640,16.200000762939453
1512844397.7511024,1645,12.399999618530273
1512844531.8713906,1650,14.0
1512844670.4408717,1655,13.0
1512844805.1524851,1660,12.199999809265137
1512844932.990604,1665,9.399999618530273
1512845067.9064763,1670,10.600000381469727
1512845190.2119071,1675,12.0
1512845328.589515,1680,17.399999618530273
1512845461.8288047,1685,8.399999618530273
